 Total battles: 281806
 Avg. weight/team: 0.51
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 629  | Wooper             |  0.03970% | 299    |  0.053% | 205    |  0.052% | 
 | 630  | Basculin           |  0.03966% | 253    |  0.045% | 184    |  0.046% | 
 | 631  | Gligar             |  0.03807% | 240    |  0.043% | 176    |  0.044% | 
 | 632  | Kangaskhan         |  0.03761% | 298    |  0.053% | 220    |  0.055% | 
 | 633  | Whiscash           |  0.03721% | 297    |  0.053% | 191    |  0.048% | 
 | 634  | Muk                |  0.03709% | 274    |  0.049% | 217    |  0.055% | 
 | 635  | Hattrem            |  0.03659% | 188    |  0.033% | 143    |  0.036% | 
 | 636  | Silvally-Fairy     |  0.03653% | 239    |  0.042% | 173    |  0.044% | 
 | 637  | Pachirisu          |  0.03617% | 264    |  0.047% | 196    |  0.049% | 
 | 638  | Gourgeist-Super    |  0.03560% | 261    |  0.046% | 216    |  0.054% | 
 | 639  | Jynx               |  0.03532% | 303    |  0.054% | 164    |  0.041% | 
 | 640  | Treecko            |  0.03531% | 253    |  0.045% | 170    |  0.043% | 
 | 641  | Castform           |  0.03519% | 278    |  0.049% | 220    |  0.055% | 
 | 642  | Pidgeot            |  0.03513% | 282    |  0.050% | 230    |  0.058% | 
 | 643  | Illumise           |  0.03511% | 214    |  0.038% | 155    |  0.039% | 
 | 644  | Riolu              |  0.03445% | 245    |  0.043% | 152    |  0.038% | 
 | 645  | Maractus           |  0.03415% | 237    |  0.042% | 173    |  0.044% | 
 | 646  | Tauros-Paldea-Combat |  0.03400% | 221    |  0.039% | 180    |  0.045% | 
 | 647  | Clamperl           |  0.03389% | 226    |  0.040% | 154    |  0.039% | 
 | 648  | Passimian          |  0.03379% | 238    |  0.042% | 177    |  0.045% | 
 | 649  | Sudowoodo          |  0.03339% | 270    |  0.048% | 210    |  0.053% | 
 | 650  | Starly             |  0.03335% | 226    |  0.040% | 160    |  0.040% | 
 | 651  | Haunter            |  0.03321% | 244    |  0.043% | 173    |  0.044% | 
 | 652  | Garbodor           |  0.03315% | 221    |  0.039% | 159    |  0.040% | 
 | 653  | Dragonair          |  0.03274% | 215    |  0.038% | 167    |  0.042% | 
 | 654  | Morgrem            |  0.03209% | 157    |  0.028% | 146    |  0.037% | 
 | 655  | Bayleef            |  0.03190% | 204    |  0.036% | 110    |  0.028% | 
 | 656  | Spinda             |  0.03165% | 216    |  0.038% | 181    |  0.046% | 
 | 657  | Cherrim            |  0.03032% | 226    |  0.040% | 175    |  0.044% | 
 | 658  | Wynaut             |  0.02992% | 223    |  0.040% | 117    |  0.029% | 
 | 659  | Sunflora           |  0.02946% | 203    |  0.036% | 136    |  0.034% | 
 | 660  | Silvally-Dark      |  0.02937% | 167    |  0.030% | 93     |  0.023% | 
 | 661  | Magikarp           |  0.02931% | 211    |  0.037% | 173    |  0.044% | 
 | 662  | Relicanth          |  0.02918% | 253    |  0.045% | 180    |  0.045% | 
 | 663  | Chimecho           |  0.02902% | 195    |  0.035% | 129    |  0.032% | 
 | 664  | Swalot             |  0.02879% | 199    |  0.035% | 162    |  0.041% | 
 | 665  | Simisage           |  0.02875% | 206    |  0.037% | 143    |  0.036% | 
 | 666  | Gastly             |  0.02798% | 213    |  0.038% | 157    |  0.040% | 
 | 667  | Furret             |  0.02771% | 220    |  0.039% | 160    |  0.040% | 
 | 668  | Qwilfish           |  0.02761% | 194    |  0.034% | 141    |  0.036% | 
 | 669  | Geodude            |  0.02751% | 220    |  0.039% | 177    |  0.045% | 
 | 670  | Parasect           |  0.02713% | 215    |  0.038% | 166    |  0.042% | 
 | 671  | Aromatisse         |  0.02703% | 192    |  0.034% | 153    |  0.039% | 
 | 672  | Skuntank           |  0.02700% | 218    |  0.039% | 171    |  0.043% | 
 | 673  | Swirlix            |  0.02689% | 160    |  0.028% | 146    |  0.037% | 
 | 674  | Arctovish          |  0.02689% | 205    |  0.036% | 132    |  0.033% | 
 | 675  | Gumshoos           |  0.02605% | 186    |  0.033% | 122    |  0.031% | 
 | 676  | Banette            |  0.02588% | 193    |  0.034% | 136    |  0.034% | 
 | 677  | Oricorio-Pom-Pom   |  0.02563% | 214    |  0.038% | 159    |  0.040% | 
 | 678  | Gorebyss           |  0.02535% | 181    |  0.032% | 123    |  0.031% | 
 | 679  | Throh              |  0.02486% | 165    |  0.029% | 88     |  0.022% | 
 | 680  | Linoone-Galar      |  0.02431% | 159    |  0.028% | 106    |  0.027% | 
 | 681  | Diglett            |  0.02421% | 188    |  0.033% | 141    |  0.036% | 
 | 682  | Audino             |  0.02408% | 339    |  0.060% | 202    |  0.051% | 
 | 683  | Mesprit            |  0.02408% | 170    |  0.030% | 131    |  0.033% | 
 | 684  | Solrock            |  0.02394% | 158    |  0.028% | 109    |  0.027% | 
 | 685  | Yamask             |  0.02374% | 153    |  0.027% | 147    |  0.037% | 
 | 686  | Mawile             |  0.02370% | 182    |  0.032% | 128    |  0.032% | 
 | 687  | Seaking            |  0.02349% | 181    |  0.032% | 131    |  0.033% | 
 | 688  | Thievul            |  0.02322% | 154    |  0.027% | 99     |  0.025% | 
 | 689  | Silvally-Steel     |  0.02291% | 148    |  0.026% | 102    |  0.026% | 
 | 690  | Girafarig          |  0.02286% | 126    |  0.022% | 67     |  0.017% | 
 | 691  | Beheeyem           |  0.02274% | 156    |  0.028% | 112    |  0.028% | 
 | 692  | Purugly            |  0.02262% | 207    |  0.037% | 135    |  0.034% | 
 | 693  | Ferroseed          |  0.02258% | 118    |  0.021% | 108    |  0.027% | 
 | 694  | Lechonk            |  0.02256% | 132    |  0.023% | 95     |  0.024% | 
 | 695  | Onix               |  0.02224% | 168    |  0.030% | 129    |  0.032% | 
 | 696  | Stunfisk-Galar     |  0.02194% | 148    |  0.026% | 110    |  0.028% | 
 | 697  | Trapinch           |  0.02191% | 130    |  0.023% | 100    |  0.025% | 
 | 698  | Bulbasaur          |  0.02181% | 155    |  0.028% | 119    |  0.030% | 
 | 699  | Beedrill           |  0.02163% | 153    |  0.027% | 107    |  0.027% | 
 | 700  | Beautifly          |  0.02125% | 160    |  0.028% | 115    |  0.029% | 
 | 701  | Dewgong            |  0.02093% | 217    |  0.039% | 177    |  0.045% | 
 | 702  | Poipole            |  0.02066% | 114    |  0.020% | 97     |  0.024% | 
 | 703  | Bonsly             |  0.02033% | 155    |  0.028% | 134    |  0.034% | 
 | 704  | Squirtle           |  0.02020% | 149    |  0.026% | 104    |  0.026% | 
 | 705  | Stunfisk           |  0.01997% | 151    |  0.027% | 121    |  0.030% | 
 | 706  | Anorith            |  0.01976% | 64     |  0.011% | 59     |  0.015% | 
 | 707  | Delibird           |  0.01972% | 141    |  0.025% | 101    |  0.025% | 
 | 708  | Fearow             |  0.01945% | 146    |  0.026% | 97     |  0.024% | 
 | 709  | Doduo              |  0.01919% | 128    |  0.023% | 72     |  0.018% | 
 | 710  | Boldore            |  0.01905% | 189    |  0.034% | 157    |  0.040% | 
 | 711  | Roggenrola         |  0.01902% | 142    |  0.025% | 131    |  0.033% | 
 | 712  | Dustox             |  0.01895% | 159    |  0.028% | 131    |  0.033% | 
 | 713  | Dewott             |  0.01858% | 117    |  0.021% | 90     |  0.023% | 
 | 714  | Braixen            |  0.01802% | 144    |  0.026% | 106    |  0.027% | 
 | 715  | Golbat             |  0.01776% | 99     |  0.018% | 72     |  0.018% | 
 | 716  | Skiploom           |  0.01763% | 104    |  0.018% | 70     |  0.018% | 
 | 717  | Salandit           |  0.01710% | 117    |  0.021% | 79     |  0.020% | 
 | 718  | Abra               |  0.01705% | 118    |  0.021% | 90     |  0.023% | 
 | 719  | Naclstack          |  0.01703% | 97     |  0.017% | 67     |  0.017% | 
 | 720  | Togetic            |  0.01701% | 97     |  0.017% | 84     |  0.021% | 
 | 721  | Lairon             |  0.01675% | 103    |  0.018% | 88     |  0.022% | 
 | 722  | Silvally-Ground    |  0.01667% | 141    |  0.025% | 107    |  0.027% | 
 | 723  | Wartortle          |  0.01624% | 100    |  0.018% | 83     |  0.021% | 
 | 724  | Pinsir             |  0.01571% | 139    |  0.025% | 84     |  0.021% | 
 | 725  | Calyrex            |  0.01560% | 105    |  0.019% | 66     |  0.017% | 
 | 726  | Pignite            |  0.01557% | 149    |  0.026% | 118    |  0.030% | 
 | 727  | Caterpie           |  0.01552% | 174    |  0.031% | 137    |  0.035% | 
 | 728  | Huntail            |  0.01537% | 101    |  0.018% | 63     |  0.016% | 
 | 729  | Raticate-Alola     |  0.01536% | 103    |  0.018% | 55     |  0.014% | 
 | 730  | Pichu              |  0.01531% | 113    |  0.020% | 97     |  0.024% | 
 | 731  | Gourgeist          |  0.01518% | 133    |  0.024% | 104    |  0.026% | 
 | 732  | Simisear           |  0.01502% | 114    |  0.020% | 86     |  0.022% | 
 | 733  | Swanna             |  0.01469% | 125    |  0.022% | 100    |  0.025% | 
 | 734  | Misdreavus         |  0.01444% | 107    |  0.019% | 71     |  0.018% | 
 | 735  | Magmar             |  0.01442% | 107    |  0.019% | 79     |  0.020% | 
 | 736  | Phione             |  0.01424% | 93     |  0.017% | 65     |  0.016% | 
 | 737  | Mr. Mime-Galar     |  0.01411% | 95     |  0.017% | 61     |  0.015% | 
 | 738  | Lumineon           |  0.01406% | 95     |  0.017% | 69     |  0.017% | 
 | 739  | Crocalor           |  0.01403% | 69     |  0.012% | 52     |  0.013% | 
 | 740  | Simipour           |  0.01402% | 102    |  0.018% | 81     |  0.020% | 
 | 741  | Watchog            |  0.01398% | 118    |  0.021% | 86     |  0.022% | 
 | 742  | Stantler           |  0.01387% | 85     |  0.015% | 64     |  0.016% | 
 | 743  | Corsola            |  0.01347% | 93     |  0.017% | 65     |  0.016% | 
 | 744  | Minun              |  0.01331% | 98     |  0.017% | 74     |  0.019% | 
 | 745  | Palpitoad          |  0.01326% | 117    |  0.021% | 101    |  0.025% | 
 | 746  | Tyrunt             |  0.01323% | 99     |  0.018% | 81     |  0.020% | 
 | 747  | Raticate-Alola-Totem |  0.01320% | 70     |  0.012% | 55     |  0.014% | 
 | 748  | Buneary            |  0.01317% | 104    |  0.018% | 50     |  0.013% | 
 | 749  | Charjabug          |  0.01312% | 137    |  0.024% | 122    |  0.031% | 
 | 750  | Cosmoem            |  0.01311% | 72     |  0.013% | 52     |  0.013% | 
 | 751  | Silvally-Electric  |  0.01303% | 109    |  0.019% | 84     |  0.021% | 
 | 752  | Bergmite           |  0.01298% | 72     |  0.013% | 42     |  0.011% | 
 | 753  | Stonjourner        |  0.01294% | 116    |  0.021% | 74     |  0.019% | 
 | 754  | Floragato          |  0.01282% | 70     |  0.012% | 51     |  0.013% | 
 | 755  | Binacle            |  0.01260% | 78     |  0.014% | 48     |  0.012% | 
 | 756  | Corphish           |  0.01257% | 92     |  0.016% | 74     |  0.019% | 
 | 757  | Torracat           |  0.01250% | 77     |  0.014% | 73     |  0.018% | 
 | 758  | Electabuzz         |  0.01242% | 87     |  0.015% | 65     |  0.016% | 
 | 759  | Wooper-Paldea      |  0.01237% | 114    |  0.020% | 111    |  0.028% | 
 | 760  | Oinkologne         |  0.01222% | 122    |  0.022% | 79     |  0.020% | 
 | 761  | Bunnelby           |  0.01211% | 95     |  0.017% | 56     |  0.014% | 
 | 762  | Kommo-o-Totem      |  0.01208% | 104    |  0.018% | 53     |  0.013% | 
 | 763  | Silvally-Fighting  |  0.01191% | 73     |  0.013% | 44     |  0.011% | 
 | 764  | Silvally-Poison    |  0.01191% | 82     |  0.015% | 56     |  0.014% | 
 | 765  | Marshtomp          |  0.01177% | 81     |  0.014% | 65     |  0.016% | 
 | 766  | Carnivine          |  0.01174% | 84     |  0.015% | 62     |  0.016% | 
 | 767  | Glimmet            |  0.01171% | 86     |  0.015% | 80     |  0.020% | 
 | 768  | Kadabra            |  0.01163% | 103    |  0.018% | 72     |  0.018% | 
 | 769  | Archen             |  0.01157% | 100    |  0.018% | 53     |  0.013% | 
 | 770  | Snivy              |  0.01110% | 75     |  0.013% | 59     |  0.015% | 
 | 771  | Piloswine          |  0.01097% | 83     |  0.015% | 61     |  0.015% | 
 | 772  | Lickitung          |  0.01097% | 105    |  0.019% | 83     |  0.021% | 
 | 773  | Wattrel            |  0.01094% | 97     |  0.017% | 64     |  0.016% | 
 | 774  | Zweilous           |  0.01089% | 74     |  0.013% | 35     |  0.009% | 
 | 775  | Voltorb            |  0.01087% | 92     |  0.016% | 88     |  0.022% | 
 | 776  | Tangela            |  0.01083% | 86     |  0.015% | 74     |  0.019% | 
 | 777  | Azurill            |  0.01071% | 68     |  0.012% | 50     |  0.013% | 
 | 778  | Ducklett           |  0.01058% | 65     |  0.012% | 43     |  0.011% | 
 | 779  | Gabite             |  0.01043% | 68     |  0.012% | 61     |  0.015% | 
 | 780  | Clefairy           |  0.01022% | 76     |  0.013% | 50     |  0.013% | 
 | 781  | Wormadam-Trash     |  0.01021% | 65     |  0.012% | 43     |  0.011% | 
 | 782  | Ralts              |  0.01013% | 65     |  0.012% | 51     |  0.013% | 
 | 783  | Charmander         |  0.01010% | 71     |  0.013% | 42     |  0.011% | 
 | 784  | Porygon            |  0.00991% | 75     |  0.013% | 50     |  0.013% | 
 | 785  | Jigglypuff         |  0.00980% | 78     |  0.014% | 70     |  0.018% | 
 | 786  | Silvally-Flying    |  0.00978% | 71     |  0.013% | 50     |  0.013% | 
 | 787  | Swinub             |  0.00975% | 66     |  0.012% | 55     |  0.014% | 
 | 788  | Larvitar           |  0.00971% | 61     |  0.011% | 59     |  0.015% | 
 | 789  | Spheal             |  0.00967% | 59     |  0.010% | 43     |  0.011% | 
 | 790  | Farfetch'd         |  0.00965% | 70     |  0.012% | 50     |  0.013% | 
 | 791  | Crabrawler         |  0.00950% | 62     |  0.011% | 37     |  0.009% | 
 | 792  | Blipbug            |  0.00948% | 58     |  0.010% | 55     |  0.014% | 
 | 793  | Oinkologne-F       |  0.00943% | 76     |  0.013% | 44     |  0.011% | 
 | 794  | Mudkip             |  0.00939% | 78     |  0.014% | 41     |  0.010% | 
 | 795  | Sunkern            |  0.00922% | 68     |  0.012% | 59     |  0.015% | 
 | 796  | Carkol             |  0.00916% | 83     |  0.015% | 78     |  0.020% | 
 | 797  | Combusken          |  0.00896% | 85     |  0.015% | 63     |  0.016% | 
 | 798  | Vulpix             |  0.00877% | 53     |  0.009% | 36     |  0.009% | 
 | 799  | Aipom              |  0.00876% | 77     |  0.014% | 57     |  0.014% | 
 | 800  | Marill             |  0.00875% | 71     |  0.013% | 61     |  0.015% | 
 | 801  | Psyduck            |  0.00872% | 61     |  0.011% | 45     |  0.011% | 
 | 802  | Unown              |  0.00867% | 60     |  0.011% | 39     |  0.010% | 
 | 803  | Shieldon           |  0.00867% | 52     |  0.009% | 32     |  0.008% | 
 | 804  | Metang             |  0.00865% | 66     |  0.012% | 52     |  0.013% | 
 | 805  | Fuecoco            |  0.00857% | 53     |  0.009% | 41     |  0.010% | 
 | 806  | Totodile           |  0.00853% | 58     |  0.010% | 38     |  0.010% | 
 | 807  | Munchlax           |  0.00829% | 81     |  0.014% | 51     |  0.013% | 
 | 808  | Paras              |  0.00816% | 60     |  0.011% | 56     |  0.014% | 
 | 809  | Type: Null         |  0.00813% | 82     |  0.015% | 65     |  0.016% | 
 | 810  | Darumaka-Galar     |  0.00812% | 60     |  0.011% | 58     |  0.015% | 
 | 811  | Meowth             |  0.00797% | 57     |  0.010% | 41     |  0.010% | 
 | 812  | Mankey             |  0.00780% | 57     |  0.010% | 49     |  0.012% | 
 | 813  | Dewpider           |  0.00756% | 44     |  0.008% | 43     |  0.011% | 
 | 814  | Plusle             |  0.00749% | 65     |  0.012% | 46     |  0.012% | 
 | 815  | Oricorio-Pa'u      |  0.00745% | 58     |  0.010% | 33     |  0.008% | 
 | 816  | Shelgon            |  0.00745% | 48     |  0.009% | 27     |  0.007% | 
 | 817  | Buizel             |  0.00738% | 63     |  0.011% | 53     |  0.013% | 
 | 818  | Gible              |  0.00709% | 49     |  0.009% | 41     |  0.010% | 
 | 819  | Surskit            |  0.00708% | 44     |  0.008% | 39     |  0.010% | 
 | 820  | Silvally-Ghost     |  0.00707% | 57     |  0.010% | 45     |  0.011% | 
 | 821  | Ponyta             |  0.00701% | 42     |  0.007% | 33     |  0.008% | 
 | 822  | Weedle             |  0.00696% | 76     |  0.013% | 48     |  0.012% | 
 | 823  | Heatmor            |  0.00692% | 83     |  0.015% | 61     |  0.015% | 
 | 824  | Combee             |  0.00690% | 67     |  0.012% | 59     |  0.015% | 
 | 825  | Hoppip             |  0.00687% | 40     |  0.007% | 32     |  0.008% | 
 | 826  | Cyndaquil          |  0.00682% | 54     |  0.010% | 39     |  0.010% | 
 | 827  | Shellos            |  0.00676% | 44     |  0.008% | 29     |  0.007% | 
 | 828  | Slowpoke-Galar     |  0.00669% | 50     |  0.009% | 40     |  0.010% | 
 | 829  | Farfetch'd-Galar   |  0.00663% | 62     |  0.011% | 48     |  0.012% | 
 | 830  | Piplup             |  0.00661% | 53     |  0.009% | 48     |  0.012% | 
 | 831  | Snom               |  0.00656% | 44     |  0.008% | 33     |  0.008% | 
 | 832  | Shroomish          |  0.00656% | 46     |  0.008% | 35     |  0.009% | 
 | 833  | Gothita            |  0.00652% | 49     |  0.009% | 39     |  0.010% | 
 | 834  | Carvanha           |  0.00649% | 71     |  0.013% | 39     |  0.010% | 
 | 835  | Krabby             |  0.00647% | 41     |  0.007% | 20     |  0.005% | 
 | 836  | Cubone             |  0.00643% | 43     |  0.008% | 35     |  0.009% | 
 | 837  | Cutiefly           |  0.00634% | 53     |  0.009% | 45     |  0.011% | 
 | 838  | Silvally-Dragon    |  0.00631% | 46     |  0.008% | 35     |  0.009% | 
 | 839  | Gourgeist-Small    |  0.00626% | 38     |  0.007% | 29     |  0.007% | 
 | 840  | Mothim             |  0.00622% | 41     |  0.007% | 25     |  0.006% | 
 | 841  | Silvally-Water     |  0.00618% | 37     |  0.007% | 21     |  0.005% | 
 | 842  | Vullaby            |  0.00610% | 35     |  0.006% | 31     |  0.008% | 
 | 843  | Silvally-Grass     |  0.00599% | 36     |  0.006% | 27     |  0.007% | 
 | 844  | Houndour           |  0.00594% | 47     |  0.008% | 40     |  0.010% | 
 | 845  | Purrloin           |  0.00593% | 39     |  0.007% | 18     |  0.005% | 
 | 846  | Swadloon           |  0.00583% | 76     |  0.013% | 67     |  0.017% | 
 | 847  | Grovyle            |  0.00576% | 43     |  0.008% | 26     |  0.007% | 
 | 848  | Impidimp           |  0.00575% | 35     |  0.006% | 29     |  0.007% | 
 | 849  | Tirtouga           |  0.00574% | 42     |  0.007% | 25     |  0.006% | 
 | 850  | Tepig              |  0.00567% | 50     |  0.009% | 30     |  0.008% | 
 | 851  | Vigoroth           |  0.00561% | 43     |  0.008% | 38     |  0.010% | 
 | 852  | Quilava            |  0.00559% | 47     |  0.008% | 36     |  0.009% | 
 | 853  | Ivysaur            |  0.00546% | 39     |  0.007% | 28     |  0.007% | 
 | 854  | Pawniard           |  0.00520% | 43     |  0.008% | 40     |  0.010% | 
 | 855  | Raboot             |  0.00518% | 32     |  0.006% | 22     |  0.006% | 
 | 856  | Geodude-Alola      |  0.00514% | 37     |  0.007% | 37     |  0.009% | 
 | 857  | Mimikyu-Totem      |  0.00501% | 36     |  0.006% | 21     |  0.005% | 
 | 858  | Diglett-Alola      |  0.00479% | 34     |  0.006% | 27     |  0.007% | 
 | 859  | Zorua              |  0.00464% | 33     |  0.006% | 19     |  0.005% | 
 | 860  | Sneasel            |  0.00463% | 35     |  0.006% | 25     |  0.006% | 
 | 861  | Poliwhirl          |  0.00460% | 42     |  0.007% | 35     |  0.009% | 
 | 862  | Luvdisc            |  0.00457% | 32     |  0.006% | 26     |  0.007% | 
 | 863  | Sliggoo            |  0.00456% | 35     |  0.006% | 24     |  0.006% | 
 | 864  | Cleffa             |  0.00456% | 34     |  0.006% | 28     |  0.007% | 
 | 865  | Silvally-Fire      |  0.00456% | 45     |  0.008% | 23     |  0.006% | 
 | 866  | Metapod            |  0.00442% | 34     |  0.006% | 28     |  0.007% | 
 | 867  | Machoke            |  0.00441% | 34     |  0.006% | 24     |  0.006% | 
 | 868  | Monferno           |  0.00437% | 41     |  0.007% | 35     |  0.009% | 
 | 869  | Bronzor            |  0.00437% | 21     |  0.004% | 18     |  0.005% | 
 | 870  | Zorua-Hisui        |  0.00434% | 38     |  0.007% | 15     |  0.004% | 
 | 871  | Dartrix            |  0.00429% | 30     |  0.005% | 23     |  0.006% | 
 | 872  | Torchic            |  0.00426% | 30     |  0.005% | 17     |  0.004% | 
 | 873  | Scorbunny          |  0.00422% | 35     |  0.006% | 30     |  0.008% | 
 | 874  | Wailmer            |  0.00411% | 28     |  0.005% | 19     |  0.005% | 
 | 875  | Charmeleon         |  0.00407% | 28     |  0.005% | 23     |  0.006% | 
 | 876  | Beldum             |  0.00395% | 33     |  0.006% | 28     |  0.007% | 
 | 877  | Fletchling         |  0.00395% | 25     |  0.004% | 19     |  0.005% | 
 | 878  | Fletchinder        |  0.00393% | 33     |  0.006% | 30     |  0.008% | 
 | 879  | Pancham            |  0.00390% | 33     |  0.006% | 27     |  0.007% | 
 | 880  | Numel              |  0.00384% | 30     |  0.005% | 25     |  0.006% | 
 | 881  | Cufant             |  0.00383% | 20     |  0.004% | 9      |  0.002% | 
 | 882  | Gimmighoul         |  0.00382% | 22     |  0.004% | 19     |  0.005% | 
 | 883  | Floette            |  0.00379% | 30     |  0.005% | 24     |  0.006% | 
 | 884  | Trubbish           |  0.00379% | 38     |  0.007% | 33     |  0.008% | 
 | 885  | Bagon              |  0.00376% | 32     |  0.006% | 28     |  0.007% | 
 | 886  | Gulpin             |  0.00372% | 32     |  0.006% | 25     |  0.006% | 
 | 887  | Litten             |  0.00369% | 23     |  0.004% | 14     |  0.004% | 
 | 888  | Drifloon           |  0.00367% | 28     |  0.005% | 25     |  0.006% | 
 | 889  | Deerling           |  0.00367% | 27     |  0.005% | 23     |  0.006% | 
 | 890  | Seadra             |  0.00362% | 25     |  0.004% | 16     |  0.004% | 
 | 891  | Noibat             |  0.00351% | 28     |  0.005% | 23     |  0.006% | 
 | 892  | Happiny            |  0.00350% | 26     |  0.005% | 16     |  0.004% | 
 | 893  | Spinarak           |  0.00349% | 19     |  0.003% | 18     |  0.005% | 
 | 894  | Cosmog             |  0.00347% | 22     |  0.004% | 16     |  0.004% | 
 | 895  | Chimchar           |  0.00346% | 26     |  0.005% | 20     |  0.005% | 
 | 896  | Teddiursa          |  0.00343% | 28     |  0.005% | 20     |  0.005% | 
 | 897  | Clobbopus          |  0.00343% | 23     |  0.004% | 19     |  0.005% | 
 | 898  | Tinkatuff          |  0.00340% | 18     |  0.003% | 17     |  0.004% | 
 | 899  | Sprigatito         |  0.00339% | 25     |  0.004% | 20     |  0.005% | 
 | 900  | Staravia           |  0.00333% | 28     |  0.005% | 15     |  0.004% | 
 | 901  | Wormadam-Sandy     |  0.00331% | 27     |  0.005% | 15     |  0.004% | 
 | 902  | Capsakid           |  0.00331% | 22     |  0.004% | 17     |  0.004% | 
 | 903  | Kakuna             |  0.00329% | 23     |  0.004% | 20     |  0.005% | 
 | 904  | Scraggy            |  0.00329% | 23     |  0.004% | 21     |  0.005% | 
 | 905  | Inkay              |  0.00327% | 25     |  0.004% | 17     |  0.004% | 
 | 906  | Skitty             |  0.00321% | 23     |  0.004% | 20     |  0.005% | 
 | 907  | Nacli              |  0.00320% | 23     |  0.004% | 15     |  0.004% | 
 | 908  | Duskull            |  0.00315% | 20     |  0.004% | 15     |  0.004% | 
 | 909  | Pupitar            |  0.00314% | 21     |  0.004% | 13     |  0.003% | 
 | 910  | Dratini            |  0.00313% | 19     |  0.003% | 12     |  0.003% | 
 | 911  | Grookey            |  0.00310% | 33     |  0.006% | 22     |  0.006% | 
 | 912  | Igglybuff          |  0.00308% | 48     |  0.009% | 39     |  0.010% | 
 | 913  | Sinistea           |  0.00306% | 61     |  0.011% | 56     |  0.014% | 
 | 914  | Chingling          |  0.00302% | 21     |  0.004% | 19     |  0.005% | 
 | 915  | Drilbur            |  0.00299% | 22     |  0.004% | 12     |  0.003% | 
 | 916  | Mime Jr.           |  0.00297% | 32     |  0.006% | 28     |  0.007% | 
 | 917  | Quilladin          |  0.00292% | 21     |  0.004% | 15     |  0.004% | 
 | 918  | Kricketot          |  0.00290% | 26     |  0.005% | 22     |  0.006% | 
 | 919  | Toedscool          |  0.00286% | 21     |  0.004% | 18     |  0.005% | 
 | 920  | Silvally-Ice       |  0.00283% | 23     |  0.004% | 15     |  0.004% | 
 | 921  | Mudbray            |  0.00283% | 15     |  0.003% | 12     |  0.003% | 
 | 922  | Marowak-Alola-Totem |  0.00282% | 18     |  0.003% | 11     |  0.003% | 
 | 923  | Zubat              |  0.00275% | 24     |  0.004% | 19     |  0.005% | 
 | 924  | Pidgey             |  0.00274% | 20     |  0.004% | 16     |  0.004% | 
 | 925  | Meditite           |  0.00273% | 17     |  0.003% | 11     |  0.003% | 
 | 926  | Tinkatink          |  0.00273% | 17     |  0.003% | 15     |  0.004% | 
 | 927  | Mareep             |  0.00268% | 18     |  0.003% | 7      |  0.002% | 
 | 928  | Honedge            |  0.00267% | 22     |  0.004% | 19     |  0.005% | 
 | 929  | Whirlipede         |  0.00264% | 17     |  0.003% | 16     |  0.004% | 
 | 930  | Wiglett            |  0.00261% | 19     |  0.003% | 17     |  0.004% | 
 | 931  | Koffing            |  0.00261% | 17     |  0.003% | 14     |  0.004% | 
 | 932  | Corvisquire        |  0.00260% | 17     |  0.003% | 12     |  0.003% | 
 | 933  | Makuhita           |  0.00260% | 18     |  0.003% | 14     |  0.004% | 
 | 934  | Clauncher          |  0.00259% | 20     |  0.004% | 14     |  0.004% | 
 | 935  | Tyrogue            |  0.00257% | 46     |  0.008% | 36     |  0.009% | 
 | 936  | Sobble             |  0.00256% | 15     |  0.003% | 8      |  0.002% | 
 | 937  | Solosis            |  0.00256% | 16     |  0.003% | 12     |  0.003% | 
 | 938  | Cranidos           |  0.00255% | 25     |  0.004% | 19     |  0.005% | 
 | 939  | Vulpix-Alola       |  0.00254% | 22     |  0.004% | 20     |  0.005% | 
 | 940  | Flabebe            |  0.00252% | 18     |  0.003% | 14     |  0.004% | 
 | 941  | Quaxwell           |  0.00249% | 16     |  0.003% | 15     |  0.004% | 
 | 942  | Rockruff           |  0.00248% | 30     |  0.005% | 22     |  0.006% | 
 | 943  | Tentacool          |  0.00246% | 19     |  0.003% | 17     |  0.004% | 
 | 944  | Lileep             |  0.00243% | 16     |  0.003% | 9      |  0.002% | 
 | 945  | Venipede           |  0.00240% | 11     |  0.002% | 11     |  0.003% | 
 | 946  | Chinchou           |  0.00239% | 17     |  0.003% | 12     |  0.003% | 
 | 947  | Dottler            |  0.00235% | 14     |  0.002% | 10     |  0.003% | 
 | 948  | Meltan             |  0.00235% | 19     |  0.003% | 10     |  0.003% | 
 | 949  | Shroodle           |  0.00235% | 14     |  0.002% | 12     |  0.003% | 
 | 950  | Ledyba             |  0.00230% | 15     |  0.003% | 13     |  0.003% | 
 | 951  | Lampent            |  0.00227% | 13     |  0.002% | 9      |  0.002% | 
 | 952  | Snubbull           |  0.00226% | 15     |  0.003% | 13     |  0.003% | 
 | 953  | Yamask-Galar       |  0.00225% | 15     |  0.003% | 12     |  0.003% | 
 | 954  | Bellsprout         |  0.00222% | 26     |  0.005% | 19     |  0.005% | 
 | 955  | Chikorita          |  0.00217% | 16     |  0.003% | 16     |  0.004% | 
 | 956  | Cubchoo            |  0.00216% | 19     |  0.003% | 11     |  0.003% | 
 | 957  | Litleo             |  0.00214% | 16     |  0.003% | 10     |  0.003% | 
