 Total battles: 281806
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 629  | Pidgeot            |  0.05003% | 282    |  0.050% | 230    |  0.058% | 
 | 630  | Castform           |  0.04932% | 278    |  0.049% | 220    |  0.055% | 
 | 631  | Rowlet             |  0.04897% | 276    |  0.049% | 218    |  0.055% | 
 | 632  | Muk                |  0.04862% | 274    |  0.049% | 217    |  0.055% | 
 | 633  | Klawf              |  0.04826% | 272    |  0.048% | 188    |  0.047% | 
 | 634  | Sudowoodo          |  0.04791% | 270    |  0.048% | 210    |  0.053% | 
 | 635  | Oricorio           |  0.04755% | 268    |  0.048% | 180    |  0.045% | 
 | 636  | Pachirisu          |  0.04684% | 264    |  0.047% | 196    |  0.049% | 
 | 637  | Gourgeist-Super    |  0.04631% | 261    |  0.046% | 216    |  0.054% | 
 | 638  | Basculin           |  0.04489% | 253    |  0.045% | 184    |  0.046% | 
 | 639  | Bellossom          |  0.04489% | 253    |  0.045% | 163    |  0.041% | 
 | 640  | Treecko            |  0.04489% | 253    |  0.045% | 170    |  0.043% | 
 | 641  | Relicanth          |  0.04489% | 253    |  0.045% | 180    |  0.045% | 
 | 642  | Riolu              |  0.04347% | 245    |  0.043% | 152    |  0.038% | 
 | 643  | Haunter            |  0.04329% | 244    |  0.043% | 173    |  0.044% | 
 | 644  | Eldegoss           |  0.04258% | 240    |  0.043% | 199    |  0.050% | 
 | 645  | Gligar             |  0.04258% | 240    |  0.043% | 176    |  0.044% | 
 | 646  | Silvally-Fairy     |  0.04241% | 239    |  0.042% | 173    |  0.044% | 
 | 647  | Passimian          |  0.04223% | 238    |  0.042% | 177    |  0.045% | 
 | 648  | Maractus           |  0.04205% | 237    |  0.042% | 173    |  0.044% | 
 | 649  | Cherrim            |  0.04010% | 226    |  0.040% | 175    |  0.044% | 
 | 650  | Clamperl           |  0.04010% | 226    |  0.040% | 154    |  0.039% | 
 | 651  | Starly             |  0.04010% | 226    |  0.040% | 160    |  0.040% | 
 | 652  | Wynaut             |  0.03957% | 223    |  0.040% | 117    |  0.029% | 
 | 653  | Tauros-Paldea-Combat |  0.03921% | 221    |  0.039% | 180    |  0.045% | 
 | 654  | Garbodor           |  0.03921% | 221    |  0.039% | 159    |  0.040% | 
 | 655  | Furret             |  0.03903% | 220    |  0.039% | 160    |  0.040% | 
 | 656  | Geodude            |  0.03903% | 220    |  0.039% | 177    |  0.045% | 
 | 657  | Skuntank           |  0.03868% | 218    |  0.039% | 171    |  0.043% | 
 | 658  | Dewgong            |  0.03850% | 217    |  0.039% | 177    |  0.045% | 
 | 659  | Spinda             |  0.03832% | 216    |  0.038% | 181    |  0.046% | 
 | 660  | Parasect           |  0.03815% | 215    |  0.038% | 166    |  0.042% | 
 | 661  | Dragonair          |  0.03815% | 215    |  0.038% | 167    |  0.042% | 
 | 662  | Oricorio-Pom-Pom   |  0.03797% | 214    |  0.038% | 159    |  0.040% | 
 | 663  | Illumise           |  0.03797% | 214    |  0.038% | 155    |  0.039% | 
 | 664  | Gastly             |  0.03779% | 213    |  0.038% | 157    |  0.040% | 
 | 665  | Magikarp           |  0.03744% | 211    |  0.037% | 173    |  0.044% | 
 | 666  | Purugly            |  0.03673% | 207    |  0.037% | 135    |  0.034% | 
 | 667  | Simisage           |  0.03655% | 206    |  0.037% | 143    |  0.036% | 
 | 668  | Arctovish          |  0.03637% | 205    |  0.036% | 132    |  0.033% | 
 | 669  | Bayleef            |  0.03620% | 204    |  0.036% | 110    |  0.028% | 
 | 670  | Sunflora           |  0.03602% | 203    |  0.036% | 136    |  0.034% | 
 | 671  | Swalot             |  0.03531% | 199    |  0.035% | 162    |  0.041% | 
 | 672  | Chimecho           |  0.03460% | 195    |  0.035% | 129    |  0.032% | 
 | 673  | Qwilfish           |  0.03442% | 194    |  0.034% | 141    |  0.036% | 
 | 674  | Banette            |  0.03424% | 193    |  0.034% | 136    |  0.034% | 
 | 675  | Aromatisse         |  0.03407% | 192    |  0.034% | 153    |  0.039% | 
 | 676  | Boldore            |  0.03353% | 189    |  0.034% | 157    |  0.040% | 
 | 677  | Hattrem            |  0.03336% | 188    |  0.033% | 143    |  0.036% | 
 | 678  | Diglett            |  0.03336% | 188    |  0.033% | 141    |  0.036% | 
 | 679  | Gumshoos           |  0.03300% | 186    |  0.033% | 122    |  0.031% | 
 | 680  | Mawile             |  0.03229% | 182    |  0.032% | 128    |  0.032% | 
 | 681  | Gorebyss           |  0.03211% | 181    |  0.032% | 123    |  0.031% | 
 | 682  | Seaking            |  0.03211% | 181    |  0.032% | 131    |  0.033% | 
 | 683  | Caterpie           |  0.03087% | 174    |  0.031% | 137    |  0.035% | 
 | 684  | Mesprit            |  0.03016% | 170    |  0.030% | 131    |  0.033% | 
 | 685  | Onix               |  0.02981% | 168    |  0.030% | 129    |  0.032% | 
 | 686  | Silvally-Dark      |  0.02963% | 167    |  0.030% | 93     |  0.023% | 
 | 687  | Throh              |  0.02928% | 165    |  0.029% | 88     |  0.022% | 
 | 688  | Swirlix            |  0.02839% | 160    |  0.028% | 146    |  0.037% | 
 | 689  | Beautifly          |  0.02839% | 160    |  0.028% | 115    |  0.029% | 
 | 690  | Linoone-Galar      |  0.02821% | 159    |  0.028% | 106    |  0.027% | 
 | 691  | Dustox             |  0.02821% | 159    |  0.028% | 131    |  0.033% | 
 | 692  | Solrock            |  0.02803% | 158    |  0.028% | 109    |  0.027% | 
 | 693  | Morgrem            |  0.02786% | 157    |  0.028% | 146    |  0.037% | 
 | 694  | Beheeyem           |  0.02768% | 156    |  0.028% | 112    |  0.028% | 
 | 695  | Bulbasaur          |  0.02750% | 155    |  0.028% | 119    |  0.030% | 
 | 696  | Bonsly             |  0.02750% | 155    |  0.028% | 134    |  0.034% | 
 | 697  | Thievul            |  0.02732% | 154    |  0.027% | 99     |  0.025% | 
 | 698  | Beedrill           |  0.02715% | 153    |  0.027% | 107    |  0.027% | 
 | 699  | Yamask             |  0.02715% | 153    |  0.027% | 147    |  0.037% | 
 | 700  | Stunfisk           |  0.02679% | 151    |  0.027% | 121    |  0.030% | 
 | 701  | Pignite            |  0.02644% | 149    |  0.026% | 118    |  0.030% | 
 | 702  | Squirtle           |  0.02644% | 149    |  0.026% | 104    |  0.026% | 
 | 703  | Silvally-Steel     |  0.02626% | 148    |  0.026% | 102    |  0.026% | 
 | 704  | Stunfisk-Galar     |  0.02626% | 148    |  0.026% | 110    |  0.028% | 
 | 705  | Fearow             |  0.02590% | 146    |  0.026% | 97     |  0.024% | 
 | 706  | Braixen            |  0.02555% | 144    |  0.026% | 106    |  0.027% | 
 | 707  | Roggenrola         |  0.02519% | 142    |  0.025% | 131    |  0.033% | 
 | 708  | Delibird           |  0.02502% | 141    |  0.025% | 101    |  0.025% | 
 | 709  | Silvally-Ground    |  0.02502% | 141    |  0.025% | 107    |  0.027% | 
 | 710  | Pinsir             |  0.02466% | 139    |  0.025% | 84     |  0.021% | 
 | 711  | Charjabug          |  0.02431% | 137    |  0.024% | 122    |  0.031% | 
 | 712  | Gourgeist          |  0.02360% | 133    |  0.024% | 104    |  0.026% | 
 | 713  | Lechonk            |  0.02342% | 132    |  0.023% | 95     |  0.024% | 
 | 714  | Trapinch           |  0.02307% | 130    |  0.023% | 100    |  0.025% | 
 | 715  | Doduo              |  0.02271% | 128    |  0.023% | 72     |  0.018% | 
 | 716  | Girafarig          |  0.02236% | 126    |  0.022% | 67     |  0.017% | 
 | 717  | Swanna             |  0.02218% | 125    |  0.022% | 100    |  0.025% | 
 | 718  | Oinkologne         |  0.02165% | 122    |  0.022% | 79     |  0.020% | 
 | 719  | Abra               |  0.02094% | 118    |  0.021% | 90     |  0.023% | 
 | 720  | Watchog            |  0.02094% | 118    |  0.021% | 86     |  0.022% | 
 | 721  | Ferroseed          |  0.02094% | 118    |  0.021% | 108    |  0.027% | 
 | 722  | Salandit           |  0.02076% | 117    |  0.021% | 79     |  0.020% | 
 | 723  | Dewott             |  0.02076% | 117    |  0.021% | 90     |  0.023% | 
 | 724  | Palpitoad          |  0.02076% | 117    |  0.021% | 101    |  0.025% | 
 | 725  | Stonjourner        |  0.02058% | 116    |  0.021% | 74     |  0.019% | 
 | 726  | Wooper-Paldea      |  0.02023% | 114    |  0.020% | 111    |  0.028% | 
 | 727  | Simisear           |  0.02023% | 114    |  0.020% | 86     |  0.022% | 
 | 728  | Poipole            |  0.02023% | 114    |  0.020% | 97     |  0.024% | 
 | 729  | Pichu              |  0.02005% | 113    |  0.020% | 97     |  0.024% | 
 | 730  | Silvally-Electric  |  0.01934% | 109    |  0.019% | 84     |  0.021% | 
 | 731  | Magmar             |  0.01898% | 107    |  0.019% | 79     |  0.020% | 
 | 732  | Misdreavus         |  0.01898% | 107    |  0.019% | 71     |  0.018% | 
 | 733  | Lickitung          |  0.01863% | 105    |  0.019% | 83     |  0.021% | 
 | 734  | Calyrex            |  0.01863% | 105    |  0.019% | 66     |  0.017% | 
 | 735  | Buneary            |  0.01845% | 104    |  0.018% | 50     |  0.013% | 
 | 736  | Skiploom           |  0.01845% | 104    |  0.018% | 70     |  0.018% | 
 | 737  | Kommo-o-Totem      |  0.01845% | 104    |  0.018% | 53     |  0.013% | 
 | 738  | Kadabra            |  0.01827% | 103    |  0.018% | 72     |  0.018% | 
 | 739  | Lairon             |  0.01827% | 103    |  0.018% | 88     |  0.022% | 
 | 740  | Raticate-Alola     |  0.01827% | 103    |  0.018% | 55     |  0.014% | 
 | 741  | Simipour           |  0.01810% | 102    |  0.018% | 81     |  0.020% | 
 | 742  | Huntail            |  0.01792% | 101    |  0.018% | 63     |  0.016% | 
 | 743  | Archen             |  0.01774% | 100    |  0.018% | 53     |  0.013% | 
 | 744  | Wartortle          |  0.01774% | 100    |  0.018% | 83     |  0.021% | 
 | 745  | Golbat             |  0.01757% | 99     |  0.018% | 72     |  0.018% | 
 | 746  | Tyrunt             |  0.01757% | 99     |  0.018% | 81     |  0.020% | 
 | 747  | Minun              |  0.01739% | 98     |  0.017% | 74     |  0.019% | 
 | 748  | Wattrel            |  0.01721% | 97     |  0.017% | 64     |  0.016% | 
 | 749  | Togetic            |  0.01721% | 97     |  0.017% | 84     |  0.021% | 
 | 750  | Naclstack          |  0.01721% | 97     |  0.017% | 67     |  0.017% | 
 | 751  | Mr. Mime-Galar     |  0.01686% | 95     |  0.017% | 61     |  0.015% | 
 | 752  | Bunnelby           |  0.01686% | 95     |  0.017% | 56     |  0.014% | 
 | 753  | Lumineon           |  0.01686% | 95     |  0.017% | 69     |  0.017% | 
 | 754  | Corsola            |  0.01650% | 93     |  0.017% | 65     |  0.016% | 
 | 755  | Phione             |  0.01650% | 93     |  0.017% | 65     |  0.016% | 
 | 756  | Corphish           |  0.01632% | 92     |  0.016% | 74     |  0.019% | 
 | 757  | Voltorb            |  0.01632% | 92     |  0.016% | 88     |  0.022% | 
 | 758  | Electabuzz         |  0.01544% | 87     |  0.015% | 65     |  0.016% | 
 | 759  | Tangela            |  0.01526% | 86     |  0.015% | 74     |  0.019% | 
 | 760  | Glimmet            |  0.01526% | 86     |  0.015% | 80     |  0.020% | 
 | 761  | Stantler           |  0.01508% | 85     |  0.015% | 64     |  0.016% | 
 | 762  | Combusken          |  0.01508% | 85     |  0.015% | 63     |  0.016% | 
 | 763  | Carnivine          |  0.01490% | 84     |  0.015% | 62     |  0.016% | 
 | 764  | Carkol             |  0.01473% | 83     |  0.015% | 78     |  0.020% | 
 | 765  | Piloswine          |  0.01473% | 83     |  0.015% | 61     |  0.015% | 
 | 766  | Heatmor            |  0.01473% | 83     |  0.015% | 61     |  0.015% | 
 | 767  | Type: Null         |  0.01455% | 82     |  0.015% | 65     |  0.016% | 
 | 768  | Silvally-Poison    |  0.01455% | 82     |  0.015% | 56     |  0.014% | 
 | 769  | Marshtomp          |  0.01437% | 81     |  0.014% | 65     |  0.016% | 
 | 770  | Munchlax           |  0.01437% | 81     |  0.014% | 51     |  0.013% | 
 | 771  | Mudkip             |  0.01384% | 78     |  0.014% | 41     |  0.010% | 
 | 772  | Jigglypuff         |  0.01384% | 78     |  0.014% | 70     |  0.018% | 
 | 773  | Binacle            |  0.01384% | 78     |  0.014% | 48     |  0.012% | 
 | 774  | Torracat           |  0.01366% | 77     |  0.014% | 73     |  0.018% | 
 | 775  | Aipom              |  0.01366% | 77     |  0.014% | 57     |  0.014% | 
 | 776  | Oinkologne-F       |  0.01348% | 76     |  0.013% | 44     |  0.011% | 
 | 777  | Clefairy           |  0.01348% | 76     |  0.013% | 50     |  0.013% | 
 | 778  | Swadloon           |  0.01348% | 76     |  0.013% | 67     |  0.017% | 
 | 779  | Weedle             |  0.01348% | 76     |  0.013% | 48     |  0.012% | 
 | 780  | Porygon            |  0.01331% | 75     |  0.013% | 50     |  0.013% | 
 | 781  | Snivy              |  0.01331% | 75     |  0.013% | 59     |  0.015% | 
 | 782  | Zweilous           |  0.01313% | 74     |  0.013% | 35     |  0.009% | 
 | 783  | Silvally-Fighting  |  0.01295% | 73     |  0.013% | 44     |  0.011% | 
 | 784  | Cosmoem            |  0.01277% | 72     |  0.013% | 52     |  0.013% | 
 | 785  | Bergmite           |  0.01277% | 72     |  0.013% | 42     |  0.011% | 
 | 786  | Charmander         |  0.01260% | 71     |  0.013% | 42     |  0.011% | 
 | 787  | Silvally-Flying    |  0.01260% | 71     |  0.013% | 50     |  0.013% | 
 | 788  | Carvanha           |  0.01260% | 71     |  0.013% | 39     |  0.010% | 
 | 789  | Marill             |  0.01260% | 71     |  0.013% | 61     |  0.015% | 
 | 790  | Raticate-Alola-Totem |  0.01242% | 70     |  0.012% | 55     |  0.014% | 
 | 791  | Farfetch'd         |  0.01242% | 70     |  0.012% | 50     |  0.013% | 
 | 792  | Floragato          |  0.01242% | 70     |  0.012% | 51     |  0.013% | 
 | 793  | Crocalor           |  0.01224% | 69     |  0.012% | 52     |  0.013% | 
 | 794  | Azurill            |  0.01207% | 68     |  0.012% | 50     |  0.013% | 
 | 795  | Sunkern            |  0.01207% | 68     |  0.012% | 59     |  0.015% | 
 | 796  | Gabite             |  0.01207% | 68     |  0.012% | 61     |  0.015% | 
 | 797  | Combee             |  0.01189% | 67     |  0.012% | 59     |  0.015% | 
 | 798  | Swinub             |  0.01171% | 66     |  0.012% | 55     |  0.014% | 
 | 799  | Metang             |  0.01171% | 66     |  0.012% | 52     |  0.013% | 
 | 800  | Ralts              |  0.01153% | 65     |  0.012% | 51     |  0.013% | 
 | 801  | Ducklett           |  0.01153% | 65     |  0.012% | 43     |  0.011% | 
 | 802  | Plusle             |  0.01153% | 65     |  0.012% | 46     |  0.012% | 
 | 803  | Wormadam-Trash     |  0.01153% | 65     |  0.012% | 43     |  0.011% | 
 | 804  | Anorith            |  0.01136% | 64     |  0.011% | 59     |  0.015% | 
 | 805  | Buizel             |  0.01118% | 63     |  0.011% | 53     |  0.013% | 
 | 806  | Farfetch'd-Galar   |  0.01100% | 62     |  0.011% | 48     |  0.012% | 
 | 807  | Crabrawler         |  0.01100% | 62     |  0.011% | 37     |  0.009% | 
 | 808  | Psyduck            |  0.01082% | 61     |  0.011% | 45     |  0.011% | 
 | 809  | Larvitar           |  0.01082% | 61     |  0.011% | 59     |  0.015% | 
 | 810  | Sinistea           |  0.01082% | 61     |  0.011% | 56     |  0.014% | 
 | 811  | Paras              |  0.01065% | 60     |  0.011% | 56     |  0.014% | 
 | 812  | Darumaka-Galar     |  0.01065% | 60     |  0.011% | 58     |  0.015% | 
 | 813  | Unown              |  0.01065% | 60     |  0.011% | 39     |  0.010% | 
 | 814  | Spheal             |  0.01047% | 59     |  0.010% | 43     |  0.011% | 
 | 815  | Oricorio-Pa'u      |  0.01029% | 58     |  0.010% | 33     |  0.008% | 
 | 816  | Totodile           |  0.01029% | 58     |  0.010% | 38     |  0.010% | 
 | 817  | Blipbug            |  0.01029% | 58     |  0.010% | 55     |  0.014% | 
 | 818  | Mankey             |  0.01011% | 57     |  0.010% | 49     |  0.012% | 
 | 819  | Silvally-Ghost     |  0.01011% | 57     |  0.010% | 45     |  0.011% | 
 | 820  | Meowth             |  0.01011% | 57     |  0.010% | 41     |  0.010% | 
 | 821  | Cyndaquil          |  0.00958% | 54     |  0.010% | 39     |  0.010% | 
 | 822  | Cutiefly           |  0.00940% | 53     |  0.009% | 45     |  0.011% | 
 | 823  | Fuecoco            |  0.00940% | 53     |  0.009% | 41     |  0.010% | 
 | 824  | Piplup             |  0.00940% | 53     |  0.009% | 48     |  0.012% | 
 | 825  | Vulpix             |  0.00940% | 53     |  0.009% | 36     |  0.009% | 
 | 826  | Shieldon           |  0.00923% | 52     |  0.009% | 32     |  0.008% | 
 | 827  | Tepig              |  0.00887% | 50     |  0.009% | 30     |  0.008% | 
 | 828  | Slowpoke-Galar     |  0.00887% | 50     |  0.009% | 40     |  0.010% | 
 | 829  | Gothita            |  0.00869% | 49     |  0.009% | 39     |  0.010% | 
 | 830  | Gible              |  0.00869% | 49     |  0.009% | 41     |  0.010% | 
 | 831  | Igglybuff          |  0.00852% | 48     |  0.009% | 39     |  0.010% | 
 | 832  | Shelgon            |  0.00852% | 48     |  0.009% | 27     |  0.007% | 
 | 833  | Quilava            |  0.00834% | 47     |  0.008% | 36     |  0.009% | 
 | 834  | Houndour           |  0.00834% | 47     |  0.008% | 40     |  0.010% | 
 | 835  | Shroomish          |  0.00816% | 46     |  0.008% | 35     |  0.009% | 
 | 836  | Tyrogue            |  0.00816% | 46     |  0.008% | 36     |  0.009% | 
 | 837  | Silvally-Dragon    |  0.00816% | 46     |  0.008% | 35     |  0.009% | 
 | 838  | Silvally-Fire      |  0.00798% | 45     |  0.008% | 23     |  0.006% | 
 | 839  | Surskit            |  0.00781% | 44     |  0.008% | 39     |  0.010% | 
 | 840  | Shellos            |  0.00781% | 44     |  0.008% | 29     |  0.007% | 
 | 841  | Snom               |  0.00781% | 44     |  0.008% | 33     |  0.008% | 
 | 842  | Dewpider           |  0.00781% | 44     |  0.008% | 43     |  0.011% | 
 | 843  | Grovyle            |  0.00763% | 43     |  0.008% | 26     |  0.007% | 
 | 844  | Pawniard           |  0.00763% | 43     |  0.008% | 40     |  0.010% | 
 | 845  | Vigoroth           |  0.00763% | 43     |  0.008% | 38     |  0.010% | 
 | 846  | Cubone             |  0.00763% | 43     |  0.008% | 35     |  0.009% | 
 | 847  | Poliwhirl          |  0.00745% | 42     |  0.007% | 35     |  0.009% | 
 | 848  | Ponyta             |  0.00745% | 42     |  0.007% | 33     |  0.008% | 
 | 849  | Tirtouga           |  0.00745% | 42     |  0.007% | 25     |  0.006% | 
 | 850  | Mothim             |  0.00727% | 41     |  0.007% | 25     |  0.006% | 
 | 851  | Monferno           |  0.00727% | 41     |  0.007% | 35     |  0.009% | 
 | 852  | Krabby             |  0.00727% | 41     |  0.007% | 20     |  0.005% | 
 | 853  | Hoppip             |  0.00710% | 40     |  0.007% | 32     |  0.008% | 
 | 854  | Ivysaur            |  0.00692% | 39     |  0.007% | 28     |  0.007% | 
 | 855  | Purrloin           |  0.00692% | 39     |  0.007% | 18     |  0.005% | 
 | 856  | Gourgeist-Small    |  0.00674% | 38     |  0.007% | 29     |  0.007% | 
 | 857  | Trubbish           |  0.00674% | 38     |  0.007% | 33     |  0.008% | 
 | 858  | Zorua-Hisui        |  0.00674% | 38     |  0.007% | 15     |  0.004% | 
 | 859  | Silvally-Water     |  0.00656% | 37     |  0.007% | 21     |  0.005% | 
 | 860  | Geodude-Alola      |  0.00656% | 37     |  0.007% | 37     |  0.009% | 
 | 861  | Mimikyu-Totem      |  0.00639% | 36     |  0.006% | 21     |  0.005% | 
 | 862  | Silvally-Grass     |  0.00639% | 36     |  0.006% | 27     |  0.007% | 
 | 863  | Impidimp           |  0.00621% | 35     |  0.006% | 29     |  0.007% | 
 | 864  | Sliggoo            |  0.00621% | 35     |  0.006% | 24     |  0.006% | 
 | 865  | Vullaby            |  0.00621% | 35     |  0.006% | 31     |  0.008% | 
 | 866  | Sneasel            |  0.00621% | 35     |  0.006% | 25     |  0.006% | 
 | 867  | Scorbunny          |  0.00621% | 35     |  0.006% | 30     |  0.008% | 
 | 868  | Diglett-Alola      |  0.00603% | 34     |  0.006% | 27     |  0.007% | 
 | 869  | Cleffa             |  0.00603% | 34     |  0.006% | 28     |  0.007% | 
 | 870  | Metapod            |  0.00603% | 34     |  0.006% | 28     |  0.007% | 
 | 871  | Machoke            |  0.00603% | 34     |  0.006% | 24     |  0.006% | 
 | 872  | Fletchinder        |  0.00586% | 33     |  0.006% | 30     |  0.008% | 
 | 873  | Zorua              |  0.00586% | 33     |  0.006% | 19     |  0.005% | 
 | 874  | Beldum             |  0.00586% | 33     |  0.006% | 28     |  0.007% | 
 | 875  | Grookey            |  0.00586% | 33     |  0.006% | 22     |  0.006% | 
 | 876  | Pancham            |  0.00586% | 33     |  0.006% | 27     |  0.007% | 
 | 877  | Mime Jr.           |  0.00568% | 32     |  0.006% | 28     |  0.007% | 
 | 878  | Gulpin             |  0.00568% | 32     |  0.006% | 25     |  0.006% | 
 | 879  | Luvdisc            |  0.00568% | 32     |  0.006% | 26     |  0.007% | 
 | 880  | Raboot             |  0.00568% | 32     |  0.006% | 22     |  0.006% | 
 | 881  | Bagon              |  0.00568% | 32     |  0.006% | 28     |  0.007% | 
 | 882  | Wooloo             |  0.00550% | 31     |  0.006% | 29     |  0.007% | 
 | 883  | Dartrix            |  0.00532% | 30     |  0.005% | 23     |  0.006% | 
 | 884  | Floette            |  0.00532% | 30     |  0.005% | 24     |  0.006% | 
 | 885  | Rockruff           |  0.00532% | 30     |  0.005% | 22     |  0.006% | 
 | 886  | Numel              |  0.00532% | 30     |  0.005% | 25     |  0.006% | 
 | 887  | Torchic            |  0.00532% | 30     |  0.005% | 17     |  0.004% | 
 | 888  | Axew               |  0.00497% | 28     |  0.005% | 9      |  0.002% | 
 | 889  | Bounsweet          |  0.00497% | 28     |  0.005% | 19     |  0.005% | 
 | 890  | Staravia           |  0.00497% | 28     |  0.005% | 15     |  0.004% | 
 | 891  | Drifloon           |  0.00497% | 28     |  0.005% | 25     |  0.006% | 
 | 892  | Noibat             |  0.00497% | 28     |  0.005% | 23     |  0.006% | 
 | 893  | Teddiursa          |  0.00497% | 28     |  0.005% | 20     |  0.005% | 
 | 894  | Wailmer            |  0.00497% | 28     |  0.005% | 19     |  0.005% | 
 | 895  | Charmeleon         |  0.00497% | 28     |  0.005% | 23     |  0.006% | 
 | 896  | Wormadam-Sandy     |  0.00479% | 27     |  0.005% | 15     |  0.004% | 
 | 897  | Deerling           |  0.00479% | 27     |  0.005% | 23     |  0.006% | 
 | 898  | Bellsprout         |  0.00461% | 26     |  0.005% | 19     |  0.005% | 
 | 899  | Kricketot          |  0.00461% | 26     |  0.005% | 22     |  0.006% | 
 | 900  | Chimchar           |  0.00461% | 26     |  0.005% | 20     |  0.005% | 
 | 901  | Happiny            |  0.00461% | 26     |  0.005% | 16     |  0.004% | 
 | 902  | Fletchling         |  0.00444% | 25     |  0.004% | 19     |  0.005% | 
 | 903  | Seadra             |  0.00444% | 25     |  0.004% | 16     |  0.004% | 
 | 904  | Sprigatito         |  0.00444% | 25     |  0.004% | 20     |  0.005% | 
 | 905  | Gurdurr            |  0.00444% | 25     |  0.004% | 14     |  0.004% | 
 | 906  | Inkay              |  0.00444% | 25     |  0.004% | 17     |  0.004% | 
 | 907  | Cranidos           |  0.00444% | 25     |  0.004% | 19     |  0.005% | 
 | 908  | Zubat              |  0.00426% | 24     |  0.004% | 19     |  0.005% | 
 | 909  | Scraggy            |  0.00408% | 23     |  0.004% | 21     |  0.005% | 
 | 910  | Litten             |  0.00408% | 23     |  0.004% | 14     |  0.004% | 
 | 911  | Dwebble            |  0.00408% | 23     |  0.004% | 15     |  0.004% | 
 | 912  | Kakuna             |  0.00408% | 23     |  0.004% | 20     |  0.005% | 
 | 913  | Silvally-Ice       |  0.00408% | 23     |  0.004% | 15     |  0.004% | 
 | 914  | Nacli              |  0.00408% | 23     |  0.004% | 15     |  0.004% | 
 | 915  | Clobbopus          |  0.00408% | 23     |  0.004% | 19     |  0.005% | 
 | 916  | Skitty             |  0.00408% | 23     |  0.004% | 20     |  0.005% | 
 | 917  | Vulpix-Alola       |  0.00390% | 22     |  0.004% | 20     |  0.005% | 
 | 918  | Honedge            |  0.00390% | 22     |  0.004% | 19     |  0.005% | 
 | 919  | Capsakid           |  0.00390% | 22     |  0.004% | 17     |  0.004% | 
 | 920  | Gimmighoul         |  0.00390% | 22     |  0.004% | 19     |  0.005% | 
 | 921  | Cosmog             |  0.00390% | 22     |  0.004% | 16     |  0.004% | 
 | 922  | Araquanid-Totem    |  0.00390% | 22     |  0.004% | 21     |  0.005% | 
 | 923  | Drilbur            |  0.00390% | 22     |  0.004% | 12     |  0.003% | 
 | 924  | Quilladin          |  0.00373% | 21     |  0.004% | 15     |  0.004% | 
 | 925  | Chingling          |  0.00373% | 21     |  0.004% | 19     |  0.005% | 
 | 926  | Bronzor            |  0.00373% | 21     |  0.004% | 18     |  0.005% | 
 | 927  | Toedscool          |  0.00373% | 21     |  0.004% | 18     |  0.005% | 
 | 928  | Pupitar            |  0.00373% | 21     |  0.004% | 13     |  0.003% | 
 | 929  | Cufant             |  0.00355% | 20     |  0.004% | 9      |  0.002% | 
 | 930  | Duskull            |  0.00355% | 20     |  0.004% | 15     |  0.004% | 
 | 931  | Clauncher          |  0.00355% | 20     |  0.004% | 14     |  0.004% | 
 | 932  | Goomy              |  0.00355% | 20     |  0.004% | 15     |  0.004% | 
 | 933  | Pidgey             |  0.00355% | 20     |  0.004% | 16     |  0.004% | 
 | 934  | Meltan             |  0.00337% | 19     |  0.003% | 10     |  0.003% | 
 | 935  | Servine            |  0.00337% | 19     |  0.003% | 14     |  0.004% | 
 | 936  | Larvesta           |  0.00337% | 19     |  0.003% | 18     |  0.005% | 
 | 937  | Greavard           |  0.00337% | 19     |  0.003% | 13     |  0.003% | 
 | 938  | Cubchoo            |  0.00337% | 19     |  0.003% | 11     |  0.003% | 
 | 939  | Silvally-Bug       |  0.00337% | 19     |  0.003% | 14     |  0.004% | 
 | 940  | Dratini            |  0.00337% | 19     |  0.003% | 12     |  0.003% | 
 | 941  | Wiglett            |  0.00337% | 19     |  0.003% | 17     |  0.004% | 
 | 942  | Tentacool          |  0.00337% | 19     |  0.003% | 17     |  0.004% | 
 | 943  | Spinarak           |  0.00337% | 19     |  0.003% | 18     |  0.005% | 
 | 944  | Mareanie           |  0.00319% | 18     |  0.003% | 15     |  0.004% | 
 | 945  | Mareep             |  0.00319% | 18     |  0.003% | 7      |  0.002% | 
 | 946  | Flabebe            |  0.00319% | 18     |  0.003% | 14     |  0.004% | 
 | 947  | Remoraid           |  0.00319% | 18     |  0.003% | 12     |  0.003% | 
 | 948  | Makuhita           |  0.00319% | 18     |  0.003% | 14     |  0.004% | 
 | 949  | Tinkatuff          |  0.00319% | 18     |  0.003% | 17     |  0.004% | 
 | 950  | Marowak-Alola-Totem |  0.00319% | 18     |  0.003% | 11     |  0.003% | 
 | 951  | Whirlipede         |  0.00302% | 17     |  0.003% | 16     |  0.004% | 
 | 952  | Shuppet            |  0.00302% | 17     |  0.003% | 17     |  0.004% | 
 | 953  | Tinkatink          |  0.00302% | 17     |  0.003% | 15     |  0.004% | 
 | 954  | Corvisquire        |  0.00302% | 17     |  0.003% | 12     |  0.003% | 
 | 955  | Koffing            |  0.00302% | 17     |  0.003% | 14     |  0.004% | 
 | 956  | Turtwig            |  0.00302% | 17     |  0.003% | 11     |  0.003% | 
 | 957  | Meditite           |  0.00302% | 17     |  0.003% | 11     |  0.003% | 
